8256	218784	0.00061	0.00083	0.00071	0.00042	0.00119	0.00105	0.00039	0.00126	0.00070	0.00060
8257	218975	0.00007	0.00043	0.00149	0.00016	0.00003	0.00105	0.00032	0.00022	0.00064	0.00027
8258	222161	0.00087	0.00223	0.00050	0.00205	0.00149	0.00059	0.00301	0.00109	0.00060	0.00044
8259	228405	0.00121	0.00063	0.00038	0.00022	0.00188	0.00068	0.00062	0.00095	0.00147	0.00325
8260	228851	0.00019	0.00078	0.00328	0.00011	0.00023	0.00012	0.00035	0.00057	0.00043	0.00041
8261	232348	0.00009	0.00009	0.00038	0.00031	0.00013	0.00086	0.00018	0.00018	0.00050	0.00230
8262	232517	0.00087	0.00065	0.00260	0.00082	0.00091	0.00032	0.00024	0.00032	0.00084	0.00072
8263	232536	0.00038	0.00017	0.00015	0.00129	0.00071	0.00076	0.00211	0.00046	0.00027	0.00047
8264	232802	0.00032	0.00034	0.00037	0.00038	0.00013	0.00188	0.00022	0.00041	0.00090	0.00055
8265	232804	0.00116	0.00081	0.01022	0.00111	0.00217	0.00198	0.00141	0.00116	0.00195	0.00114
8266	233330	0.00292	0.00095	0.00004	0.00064	0.00003	0.00031	0.00020	0.00178	0.00005	0.00027
8267	233361	0.00011	0.00016	0.00004	0.00157	0.00003	0.00013	0.00325	0.00050	0.00025	0.00030
8268	233367	0.00184	0.00031	0.00004	0.00034	0.00003	0.00031	0.00048	0.00100	0.00018	0.00030
8269	236148	0.00042	0.00033	0.00027	0.00105	0.00003	0.00050	0.00047	0.00058	0.00046	0.00169
8270	237629	0.00025	0.00048	0.00026	0.00019	0.00071	0.00077	0.00013	0.00014	0.00163	0.00075
8271	238560	0.00014	0.00015	0.00092	0.00019	0.00013	0.00105	0.00035	0.00012	0.00157	0.00047
8272	239243	0.00027	0.00015	0.00004	0.00018	0.00023	0.00059	0.00019	0.00032	0.00063	0.00277
8273	241097	0.00020	0.00030	0.00037	0.00114	0.00003	0.00049	0.00366	0.00055	0.00036	0.00029
8274	242205	0.00095	0.00044	0.00060	0.00022	0.00023	0.00076	0.00039	0.00094	0.00080	0.00043
8275	245277	0.00096	0.00192	0.00015	0.00029	0.00324	0.00096	0.00105	0.00138	0.00066	0.00040
8276	248302	0.00029	0.00043	0.00238	0.00024	0.00013	0.00086	0.00032	0.00033	0.00079	0.00044
8277	252896	0.00060	0.00309	0.00116	0.00025	0.00081	0.00031	0.00060	0.00093	0.00062	0.00022
8278	253220	0.00077	0.00048	0.00081	0.00043	0.00003	0.00049	0.00018	0.00074	0.00030	0.00078
8279	253663	0.00137	0.00422	0.00205	0.00037	0.00169	0.00077	0.00032	0.00133	0.00069	0.00089
8280	255392	0.00024	0.00068	0.00116	0.00054	0.00343	0.00049	0.00047	0.00086	0.00049	0.00046
8281	255651	0.00301	0.00185	0.00004	0.00044	0.00004	0.00003	0.00069	0.00429	0.00009	0.00025
8282	256739	0.00048	0.00035	0.00072	0.00112	0.01095	0.00077	0.00077	0.00064	0.00103	0.00116
8283	256881	0.00064	0.00050	0.00005	0.00122	0.00013	0.00041	0.00045	0.00073	0.00119	0.00290
8284	257503	0.00050	0.00197	0.00306	0.00041	0.00023	0.00159	0.00062	0.00132	0.00087	0.00086
8285	258057	0.00049	0.00300	0.00026	0.00019	0.00032	0.00031	0.00017	0.00069	0.00083	0.00059
8286	258670	0.00022	0.00035	0.00026	0.00018	0.00003	0.00040	0.00008	0.00017	0.00172	0.00021
8287	260107	0.00069	0.00085	0.00116	0.00021	0.00149	0.00105	0.00033	0.00220	0.00125	0.00055
8288	260271	0.00147	0.00134	0.00026	0.00063	0.00042	0.00012	0.00034	0.00035	0.00014	0.00035
8289	373	0.00033	0.00020	0.00037	0.00096	0.00032	0.00038	0.00041	0.00058	0.00048	0.00155
8290	2422	0.00026	0.00073	0.00004	0.00291	0.00003	0.00022	0.00230	0.00079	0.00024	0.00026
8291	4165	0.00049	0.00022	0.00016	0.00036	0.00013	0.00040	0.00043	0.00064	0.00027	0.00259
8292	6530	0.00084	0.00095	0.00016	0.00213	0.00023	0.00050	0.00398	0.00152	0.00021	0.00028
8293	8436	0.00011	0.00010	0.00004	0.00050	0.00042	0.00050	0.00024	0.00016	0.00340	0.00043
8294	9306	0.00004	0.00004	0.00070	0.00006	0.00003	0.00040	0.00002	0.00002	0.00024	0.00016
8295	10507	0.00005	0.00019	0.00026	0.00036	0.00013	0.00031	0.00002	0.00008	0.00031	0.00038
8296	10708	0.00298	0.00173	0.00082	0.00054	0.00003	0.00022	0.00094	0.00329	0.00034	0.00013
8297	11618	0.00057	0.00086	0.00038	0.00089	0.00593	0.00068	0.00059	0.00165	0.00069	0.00139
8298	11637	0.00046	0.00074	0.00038	0.00036	0.00088	0.00059	0.00021	0.00057	0.00081	0.00031
8299	14631	0.00383	0.00024	0.00048	0.00033	0.00013	0.00113	0.00041	0.00085	0.00093	0.00054
8300	16875	0.00014	0.00185	0.00071	0.00053	0.00226	0.00031	0.00033	0.00041	0.00036	0.00073
8301	16883	0.00273	0.00031	0.00060	0.00067	0.00033	0.00096	0.00079	0.00050	0.00147	0.00072
8302	16888	0.00286	0.00028	0.00026	0.00019	0.00013	0.00057	0.00007	0.00097	0.00063	0.00030
8303	16949	0.00009	0.00011	0.00004	0.00015	0.00119	0.00022	0.00024	0.00010	0.00032	0.00071
8304	16951	0.00202	0.00052	0.00394	0.00032	0.00013	0.00124	0.00015	0.00061	0.00102	0.00036
8305	16967	0.00093	0.00043	0.00105	0.00055	0.00023	0.00087	0.00020	0.00104	0.00140	0.00057
8306	16980	0.00012	0.00011	0.00004	0.00103	0.00003	0.00077	0.00028	0.00023	0.00052	0.00096
8307	17067	0.00112	0.00224	0.00026	0.00033	0.00003	0.00013	0.00033	0.00126	0.00048	0.00034
8308	17073	0.00143	0.00082	0.00004	0.00006	0.00003	0.00021	0.00011	0.00038	0.00020	0.00021
8309	17090	0.00040	0.00043	0.00004	0.00100	0.00003	0.00012	0.00092	0.00044	0.00025	0.00073
8310	17169	0.00203	0.00040	0.00138	0.00025	0.00032	0.00040	0.00033	0.00107	0.00094	0.00044
8311	17256	0.00012	0.00014	0.00004	0.00033	0.00023	0.00011	0.00052	0.00030	0.00058	0.00249
8312	17278	0.00455	0.00030	0.00026	0.00044	0.00003	0.00087	0.00057	0.00219	0.00059	0.00090
8313	17280	0.00211	0.00027	0.00105	0.00016	0.00013	0.00022	0.00013	0.00080	0.00072	0.00056
8314	17323	0.00141	0.00091	0.00049	0.00029	0.00409	0.00087	0.00062	0.00132	0.00072	0.00123
8315	17388	0.00037	0.00021	0.00016	0.00035	0.00033	0.00031	0.00012	0.00044	0.00043	0.00378
8316	17390	0.00217	0.00009	0.00038	0.00020	0.00023	0.00049	0.00025	0.00010	0.00187	0.00068
8317	19467	0.00033	0.00036	0.00015	0.00022	0.00003	0.00133	0.00012	0.00032	0.00099	0.00275
8318	19469	0.00025	0.00018	0.00060	0.00055	0.00003	0.00077	0.00077	0.00052	0.00021	0.00172
8319	19603	0.00027	0.00114	0.00192	0.00008	0.00042	0.00040	0.00002	0.00061	0.00055	0.00054
8320	19650	0.00053	0.00012	0.00059	0.00007	0.00003	0.00222	0.00013	0.00014	0.00046	0.00025
8321	19658	0.00023	0.00051	0.00048	0.00042	0.00003	0.00161	0.00081	0.00023	0.00155	0.00070
8322	19715	0.00065	0.00023	0.00006	0.00027	0.00342	0.00041	0.00008	0.00083	0.00059	0.00068
8323	19783	0.00024	0.00043	0.00004	0.00029	0.00401	0.00077	0.00054	0.00074	0.00059	0.00112
8324	19976	0.00040	0.00027	0.00261	0.00014	0.00052	0.00068	0.00024	0.00037	0.00064	0.00018
8325	20101	0.00406	0.00073	0.00115	0.00138	0.00033	0.00068	0.00086	0.00258	0.00118	0.00120
8326	20187	0.00157	0.00033	0.00015	0.00037	0.00023	0.00169	0.00027	0.00051	0.00222	0.00057
8327	20498	0.00032	0.00028	0.00038	0.00091	0.00023	0.00105	0.00034	0.00057	0.00187	0.00152
8328	20587	0.00046	0.00031	0.00026	0.00082	0.00071	0.00068	0.00257	0.00085	0.00120	0.00086
8329	21369	0.00107	0.00486	0.00016	0.00061	0.00574	0.00059	0.00094	0.00145	0.00164	0.00080
8330	22077	0.00150	0.00023	0.00037	0.00013	0.00003	0.00003	0.00029	0.00091	0.00024	0.00020
8331	25611	0.00087	0.00016	0.00015	0.00053	0.00004	0.00197	0.00083	0.00066	0.00243	0.00193
8332	25678	0.00031	0.00017	0.00082	0.00025	0.00052	0.00029	0.00012	0.00014	0.00031	0.00011
8333	30862	0.00087	0.00173	0.00004	0.00158	0.00004	0.00059	0.00377	0.00104	0.00032	0.00048
8334	35748	0.00054	0.00665	0.00027	0.00087	0.00033	0.00050	0.00038	0.00153	0.00066	0.00041
8335	38198	0.00020	0.00013	0.00037	0.00084	0.00013	0.00039	0.00214	0.00061	0.00032	0.00020
8336	39188	0.00030	0.00036	0.00026	0.00127	0.00023	0.00040	0.00087	0.00053	0.00070	0.00075
8337	39617	0.00028	0.00014	0.00004	0.00154	0.00003	0.00003	0.00074	0.00059	0.00006	0.00026
8338	41517	0.00023	0.00008	0.00026	0.00040	0.00013	0.00031	0.00012	0.00011	0.00020	0.00034
8339	47976	0.00104	0.00035	0.00004	0.00199	0.00013	0.00022	0.00108	0.00053	0.00045	0.00163
8340	52922	0.00194	0.00102	0.00038	0.00069	0.00023	0.00031	0.00039	0.00243	0.00270	0.00112
8341	53969	0.00007	0.00007	0.00004	0.00015	0.00003	0.00040	0.00033	0.00007	0.00018	0.00201
8342	53990	0.00081	0.00041	0.00015	0.00045	0.00003	0.00077	0.00038	0.00159	0.00063	0.00068
8343	54017	0.00092	0.00026	0.00004	0.00279	0.00004	0.00013	0.00189	0.00078	0.00009	0.00016
8344	54032	0.00073	0.00110	0.00037	0.00055	0.00052	0.00096	0.00110	0.00037	0.00085	0.00078
8345	54075	0.00067	0.00040	0.00048	0.00028	0.00003	0.00077	0.00042	0.00080	0.00083	0.00013
8346	54140	0.00039	0.00393	0.00038	0.00134	0.00004	0.00059	0.00173	0.00141	0.00035	0.00068
8347	54171	0.00006	0.00021	0.00037	0.00017	0.00003	0.00150	0.00069	0.00014	0.00091	0.00103
8348	54199	0.00072	0.00027	0.00004	0.00039	0.00003	0.00040	0.00024	0.00104	0.00030	0.00029
8349	54202	0.00049	0.00140	0.00083	0.00064	0.00563	0.00096	0.00078	0.00042	0.00050	0.00043
8350	54217	0.00314	0.00048	0.00116	0.00061	0.00003	0.00040	0.00050	0.00324	0.00076	0.00069
8351	54276	0.00033	0.00127	0.00015	0.00081	0.00013	0.00151	0.00183	0.00027	0.00081	0.00079
8352	54318	0.00042	0.00075	0.00004	0.00052	0.00167	0.00077	0.00040	0.00029	0.00032	0.00061
8353	55632	0.00323	0.00063	0.00015	0.00174	0.00013	0.00012	0.00099	0.00217	0.00064	0.00068
8354	58258	0.00082	0.00387	0.00026	0.00033	0.00042	0.00105	0.00040	0.00085	0.00080	0.00006
8355	67898	0.00040	0.00033	0.00037	0.00015	0.00003	0.00105	0.00010	0.00031	0.00085	0.00020
8356	70445	0.00211	0.00116	0.00016	0.00155	0.00139	0.00087	0.00162	0.00181	0.00066	0.00091
8357	72201	0.00319	0.00054	0.00082	0.00053	0.00004	0.00068	0.00031	0.00091	0.00056	0.00016
8358	73784	0.00091	0.00034	0.00004	0.00047	0.00747	0.00085	0.00077	0.00057	0.00055	0.00075
8359	73791	0.00111	0.00070	0.00027	0.00204	0.00062	0.00004	0.00216	0.00247	0.00031	0.00188
8360	73816	0.00051	0.00036	0.00027	0.00338	0.00023	0.00048	0.00267	0.00095	0.00010	0.00042
8361	73832	0.00009	0.00068	0.00004	0.00034	0.00004	0.00049	0.00029	0.00030	0.00064	0.00108
8362	73836	0.00053	0.00039	0.00639	0.00060	0.00004	0.00096	0.00032	0.00112	0.00139	0.00036
8363	73847	0.00246	0.00114	0.00015	0.00158	0.00013	0.00040	0.00093	0.00124	0.00058	0.00011
8364	73848	0.00023	0.00022	0.00004	0.00033	0.00003	0.00021	0.00014	0.00010	0.00201	0.00041
8365	73861	0.00039	0.00062	0.00004	0.00055	0.00013	0.00022	0.00161	0.00039	0.00002	0.00016
8366	73869	0.00015	0.00045	0.00116	0.00027	0.00061	0.00123	0.00054	0.00040	0.00015	0.00088
8367	73874	0.00030	0.00029	0.00048	0.00023	0.00003	0.00170	0.00026	0.00060	0.00109	0.00016
8368	73901	0.00126	0.00163	0.00070	0.00038	0.00013	0.00013	0.00012	0.00251	0.00063	0.00045
8369	73904	0.00030	0.00171	0.00128	0.00125	0.00081	0.00105	0.00066	0.00052	0.00072	0.00079
8370	73912	0.00090	0.00211	0.00026	0.00073	0.00023	0.00056	0.00023	0.00106	0.00049	0.00037
8371	73914	0.00078	0.00965	0.00027	0.00115	0.00014	0.00069	0.00171	0.00121	0.00052	0.00074
8372	73917	0.00018	0.00089	0.00160	0.00062	0.00023	0.00105	0.00044	0.00035	0.00064	0.00105
8373	73920	0.00113	0.00065	0.00260	0.00036	0.00042	0.00059	0.00031	0.00079	0.00094	0.00040
8374	73932	0.00059	0.00247	0.00004	0.00171	0.00042	0.00013	0.00221	0.00096	0.00051	0.00036
8375	73965	0.00050	0.00331	0.00238	0.00039	0.00023	0.00059	0.00023	0.00052	0.00097	0.00049
8376	73966	0.00566	0.00169	0.00071	0.00323	0.00052	0.00105	0.00025	0.00149	0.00041	0.00106
8377	73973	0.00298	0.00130	0.00004	0.00180	0.00013	0.00040	0.00126	0.00089	0.00020	0.00035
8378	73982	0.00030	0.00101	0.00027	0.00130	0.00275	0.00059	0.00062	0.00068	0.00044	0.00053
8379	73983	0.00889	0.00089	0.00094	0.00109	0.00111	0.00069	0.00070	0.00185	0.00123	0.00146
8380	73985	0.00055	0.00014	0.00159	0.00009	0.00032	0.00150	0.00002	0.00032	0.00052	0.00002
8381	73991	0.00055	0.00027	0.00049	0.00063	0.00003	0.00240	0.00120	0.00011	0.00043	0.00010
8382	74018	0.00027	0.00350	0.00071	0.00086	0.00023	0.00059	0.00053	0.00020	0.00012	0.00019
8383	74019	0.00388	0.00043	0.00060	0.00053	0.00042	0.00022	0.00026	0.00089	0.00006	0.00083
8384	74026	0.00135	0.00010	0.00059	0.00011	0.00061	0.00086	0.00019	0.00036	0.00058	0.00023
8385	74037	0.00033	0.00006	0.00024	0.00018	0.00003	0.00059	0.00002	0.00007	0.00029	0.00028
8386	74043	0.00040	0.00392	0.00027	0.00069	0.00178	0.00087	0.00086	0.00052	0.00071	0.00098
8387	74051	0.00043	0.00060	0.00205	0.00040	0.00003	0.00086	0.00081	0.00073	0.00094	0.00021
8388	74060	0.00008	0.00009	0.00004	0.00017	0.00254	0.00068	0.00022	0.00018	0.00084	0.00028
8389	74068	0.00413	0.00051	0.00016	0.00256	0.00014	0.00041	0.00068	0.00187	0.00015	0.00069
8390	74073	0.00016	0.00080	0.00059	0.00031	0.00003	0.00049	0.00106	0.00058	0.00026	0.00054
8391	74077	0.00065	0.00769	0.00027	0.00066	0.00072	0.00041	0.00056	0.00211	0.00058	0.00059
8392	74080	0.00011	0.00045	0.00070	0.00051	0.00013	0.00059	0.00017	0.00024	0.00063	0.00006
8393	74085	0.00016	0.00086	0.00026	0.00344	0.00052	0.00049	0.00143	0.00045	0.00030	0.00035
8394	74088	0.00008	0.00008	0.00004	0.00013	0.00013	0.00012	0.00014	0.00025	0.00033	0.00122
8395	74094	0.00005	0.00005	0.00026	0.00006	0.00003	0.00031	0.00002	0.00008	0.00058	0.00006
8396	74095	0.01130	0.00105	0.00049	0.00083	0.00043	0.00031	0.00103	0.00133	0.00121	0.00154
8397	74100	0.00027	0.00015	0.00015	0.00097	0.00013	0.00068	0.00135	0.00024	0.00016	0.00016
8398	74104	0.00029	0.00071	0.00049	0.00023	0.00311	0.00050	0.00028	0.00080	0.00039	0.00075
8399	74107	0.00031	0.00059	0.00015	0.00129	0.00013	0.00150	0.00261	0.00035	0.00100	0.00112
8400	74112	0.00283	0.00060	0.00072	0.00072	0.00294	0.00068	0.00084	0.00061	0.00186	0.00254
8401	74122	0.00087	0.00878	0.00038	0.00084	0.00160	0.00022	0.00198	0.00084	0.00072	0.00097
8402	74127	0.00058	0.00724	0.00004	0.00078	0.00062	0.00096	0.00055	0.00108	0.00035	0.00270
8403	74135	0.00033	0.00020	0.00126	0.00040	0.00003	0.00077	0.00024	0.00052	0.00128	0.00020
8404	74146	0.00067	0.00195	0.00027	0.00106	0.00033	0.00226	0.00208	0.00036	0.00066	0.00072
8405	74157	0.00036	0.00016	0.00015	0.00107	0.00032	0.00142	0.00235	0.00057	0.00037	0.00014
8406	74161	0.00033	0.00005	0.00004	0.00006	0.00022	0.00074	0.00008	0.00007	0.00048	0.00017
8407	74162	0.00371	0.00072	0.00060	0.00094	0.00081	0.00142	0.00069	0.00241	0.00131	0.00061
8408	74172	0.00078	0.00153	0.00004	0.00071	0.00071	0.00031	0.00078	0.00133	0.00021	0.00035
8409	74180	0.00054	0.00027	0.00292	0.00012	0.00003	0.00067	0.00017	0.00038	0.00088	0.00021
8410	74186	0.00354	0.00057	0.00038	0.00079	0.00003	0.00039	0.00049	0.00159	0.00101	0.00023
8411	74190	0.00013	0.00055	0.00026	0.00007	0.00042	0.00049	0.00007	0.00022	0.00032	0.00011
8412	74201	0.00145	0.00358	0.00050	0.00144	0.00052	0.00013	0.00120	0.00130	0.00043	0.00141
8413	74205	0.01747	0.00077	0.00005	0.00091	0.00217	0.00097	0.00048	0.00280	0.00205	0.00160
8414	74232	0.00041	0.00042	0.00015	0.00262	0.00013	0.00050	0.00254	0.00065	0.00031	0.00028
8415	74236	0.00113	0.00027	0.00015	0.00354	0.00003	0.00003	0.00046	0.00117	0.00034	0.00043
8416	74240	0.00164	0.00025	0.00004	0.00158	0.00013	0.00068	0.00076	0.00105	0.00039	0.00097
8417	74242	0.00055	0.00044	0.00004	0.00045	0.00013	0.00151	0.00136	0.00027	0.00073	0.00045
8418	74243	0.00715	0.00065	0.00038	0.00193	0.00062	0.00022	0.00023	0.00125	0.00045	0.00096
8419	74256	0.00026	0.00087	0.00027	0.00336	0.00013	0.00068	0.00183	0.00094	0.00038	0.00042
8420	74266	0.00015	0.00057	0.00026	0.00035	0.00003	0.00068	0.00053	0.00030	0.00279	0.00075
8421	74268	0.00060	0.00019	0.00194	0.00010	0.00013	0.00059	0.00022	0.00009	0.00051	0.00023
8422	74298	0.00120	0.00057	0.00225	0.00012	0.00003	0.00114	0.00047	0.00071	0.00064	0.00035
8423	74299	0.00089	0.00146	0.00048	0.00076	0.00013	0.00031	0.00101	0.00126	0.00016	0.00016
8424	74303	0.00021	0.00027	0.00060	0.00016	0.00410	0.00058	0.00036	0.00074	0.00020	0.00054
8425	74308	0.00034	0.00260	0.00015	0.00094	0.00013	0.00059	0.00165	0.00064	0.00039	0.00074
8426	74310	0.00008	0.00150	0.00015	0.00009	0.00013	0.00086	0.00066	0.00047	0.00099	0.00009
8427	74313	0.00068	0.00037	0.00015	0.00115	0.00003	0.00021	0.00130	0.00072	0.00020	0.00020
8428	74316	0.00044	0.00048	0.00015	0.00055	0.00003	0.00059	0.00085	0.00051	0.00011	0.00016
8429	74337	0.00043	0.00076	0.00004	0.00128	0.00013	0.00040	0.00092	0.00065	0.00015	0.00035
8430	74339	0.00010	0.00083	0.00015	0.00174	0.00013	0.00003	0.00277	0.00035	0.00030	0.00011
8431	74340	0.00733	0.00081	0.00005	0.00153	0.00072	0.00032	0.00047	0.00180	0.00135	0.00173
8432	74346	0.00188	0.00033	0.00015	0.00018	0.00023	0.00022	0.00038	0.00126	0.00049	0.00045
8433	74373	0.00011	0.00045	0.00093	0.00016	0.00023	0.00068	0.00004	0.00039	0.00106	0.00013
8434	74417	0.00032	0.00030	0.00038	0.00113	0.00081	0.00197	0.00235	0.00032	0.00069	0.00075
8435	74421	0.00061	0.00084	0.00049	0.00089	0.00091	0.00197	0.00207	0.00052	0.00093	0.00103
8436	74436	0.00043	0.00032	0.00005	0.00146	0.00013	0.00013	0.00476	0.00038	0.00017	0.00034
8437	74442	0.00182	0.00065	0.00161	0.00032	0.00003	0.00012	0.00016	0.00154	0.00062	0.00080
8438	74496	0.00063	0.00063	0.00038	0.00042	0.00429	0.00040	0.00043	0.00102	0.00038	0.00108
8439	74517	0.00315	0.00038	0.00037	0.00029	0.00032	0.00059	0.00018	0.00135	0.00045	0.00027
8440	74525	0.00026	0.00060	0.00060	0.00025	0.00032	0.00031	0.00096	0.00022	0.00042	0.00074
8441	74534	0.00395	0.00025	0.00071	0.00053	0.00052	0.00059	0.00024	0.00048	0.00028	0.00016
8442	74550	0.00042	0.00117	0.00138	0.00029	0.00023	0.00022	0.00016	0.00047	0.00014	0.00059
8443	74551	0.00247	0.00143	0.00015	0.00049	0.00023	0.00013	0.00062	0.00252	0.00061	0.00023
8444	74558	0.00134	0.00233	0.00327	0.00038	0.00004	0.00040	0.00114	0.00329	0.00072	0.00067
8445	74559	0.00464	0.00057	0.00049	0.00055	0.00013	0.00124	0.00094	0.00132	0.00092	0.00078
8446	74565	0.00337	0.00056	0.00004	0.00501	0.00062	0.00059	0.00080	0.00115	0.00038	0.00116
8447	74573	0.00041	0.00010	0.00015	0.00030	0.00023	0.00041	0.00020	0.00032	0.00026	0.00370
8448	74575	0.00066	0.00036	0.00004	0.00279	0.00003	0.00077	0.00053	0.00056	0.00015	0.00026
8449	74576	0.00676	0.00144	0.00117	0.00191	0.00043	0.00059	0.00053	0.00251	0.00102	0.00085
8450	74581	0.00058	0.00020	0.00015	0.00124	0.00051	0.00012	0.00213	0.00025	0.00015	0.00069
8451	74583	0.00158	0.00383	0.00116	0.00068	0.00110	0.00096	0.00138	0.00152	0.00050	0.00024
8452	74589	0.00227	0.00025	0.00060	0.00225	0.00004	0.00077	0.00032	0.00067	0.00068	0.00057
8453	74597	0.00483	0.00036	0.00004	0.00048	0.00003	0.00012	0.00055	0.00237	0.00020	0.00094
8454	74602	0.00238	0.00084	0.00115	0.00048	0.00013	0.00105	0.00054	0.00079	0.00062	0.00045
8455	74613	0.00051	0.00013	0.00048	0.00011	0.00013	0.00022	0.00002	0.00027	0.00043	0.00019
8456	74615	0.00050	0.00197	0.00083	0.00123	0.00013	0.00096	0.00229	0.00085	0.00042	0.00047
8457	74620	0.00065	0.00147	0.00051	0.00109	0.00178	0.00023	0.00125	0.00064	0.00024	0.00050
8458	74623	0.00081	0.00326	0.00037	0.00123	0.00032	0.00059	0.00103	0.00080	0.00033	0.00055
8459	74626	0.00032	0.00046	0.00004	0.00230	0.00004	0.00022	0.00141	0.00011	0.00010	0.00011
8460	74638	0.00194	0.00030	0.00060	0.00036	0.00013	0.00040	0.00020	0.00097	0.00099	0.00033
8461	74656	0.00029	0.00056	0.00049	0.00110	0.00196	0.00105	0.00126	0.00057	0.00031	0.00078
8462	74678	0.00161	0.00036	0.00015	0.00022	0.00032	0.00077	0.00025	0.00030	0.00173	0.00071
8463	74707	0.00060	0.00032	0.00082	0.00029	0.00023	0.00086	0.00007	0.00045	0.00118	0.00007
8464	74708	0.00428	0.00084	0.00016	0.00089	0.00023	0.00180	0.00032	0.00306	0.00060	0.00052
8465	74753	0.00175	0.00033	0.00037	0.00023	0.00003	0.00003	0.00029	0.00046	0.00034	0.00022
8466	74784	0.00037	0.00091	0.00049	0.00021	0.00390	0.00013	0.00011	0.00049	0.00033	0.00050
8467	74788	0.00061	0.00063	0.00216	0.00013	0.00013	0.00012	0.00023	0.00075	0.00040	0.00043
8468	74825	0.00072	0.00021	0.00059	0.00029	0.00003	0.00040	0.00057	0.00061	0.00146	0.00018
8469	74839	0.00457	0.00112	0.00027	0.00042	0.00023	0.00105	0.00042	0.00193	0.00176	0.00099
8470	74886	0.00048	0.00046	0.00005	0.00031	0.00014	0.00013	0.00003	0.00073	0.00035	0.00333
8471	74894	0.00006	0.00009	0.00026	0.00028	0.00003	0.00068	0.00078	0.00007	0.00019	0.00011
8472	74911	0.00074	0.00048	0.00082	0.00051	0.00062	0.00123	0.00036	0.00050	0.00045	0.00155
8473	74915	0.00054	0.00070	0.00071	0.00112	0.00062	0.00252	0.00219	0.00058	0.00058	0.00112
8474	74918	0.00406	0.00040	0.00049	0.00023	0.00072	0.00013	0.00052	0.00079	0.00034	0.00068
8475	74966	0.00030	0.00763	0.00027	0.00090	0.00033	0.00041	0.00141	0.00106	0.00018	0.00072
8476	74976	0.00224	0.00075	0.00138	0.00041	0.00169	0.00068	0.00049	0.00139	0.00096	0.00046
8477	74981	0.00013	0.00013	0.00037	0.00026	0.00013	0.00123	0.00076	0.00019	0.00044	0.00045
8478	75036	0.00072	0.00016	0.00026	0.00084	0.00032	0.00114	0.00088	0.00059	0.00029	0.00060
8479	75041	0.00036	0.00032	0.00026	0.00062	0.00013	0.00087	0.00019	0.00102	0.00195	0.00047
8480	75066	0.00563	0.00064	0.00083	0.00368	0.00053	0.00060	0.00020	0.00235	0.00094	0.00132
8481	75068	0.00011	0.00015	0.00026	0.00025	0.00052	0.00225	0.00023	0.00027	0.00040	0.00042
8482	75074	0.00027	0.00014	0.00026	0.00036	0.00285	0.00086	0.00031	0.00045	0.00154	0.00029
8483	75075	0.00387	0.00025	0.00004	0.00058	0.00013	0.00003	0.00014	0.00091	0.00034	0.00021
8484	75079	0.00053	0.00103	0.00093	0.00039	0.00217	0.00132	0.00028	0.00040	0.00151	0.00112
8485	75081	0.00010	0.00011	0.00049	0.00193	0.00003	0.00068	0.00181	0.00037	0.00040	0.00044
8486	75099	0.00040	0.00214	0.00048	0.00031	0.00023	0.00021	0.00026	0.00115	0.00090	0.00070
8487	75100	0.00095	0.00014	0.00004	0.00102	0.00003	0.00012	0.00018	0.00121	0.00011	0.00030
8488	75102	0.00127	0.00174	0.00004	0.00076	0.00003	0.00012	0.00027	0.00311	0.00043	0.00045
8489	75105	0.00220	0.00018	0.00015	0.00150	0.00003	0.00040	0.00073	0.00064	0.00028	0.00013
8490	75107	0.00048	0.00058	0.00161	0.00041	0.00023	0.00040	0.00027	0.00054	0.00129	0.00035
8491	75109	0.00080	0.00076	0.00015	0.00243	0.00023	0.00022	0.00286	0.00096	0.00049	0.00028
8492	75112	0.00059	0.00048	0.00260	0.00012	0.00032	0.00094	0.00003	0.00095	0.00093	0.00020
8493	75118	0.00008	0.00008	0.00015	0.00013	0.00013	0.00049	0.00005	0.00015	0.00018	0.00094
8494	75122	0.00259	0.00580	0.00105	0.00028	0.00062	0.00151	0.00014	0.00132	0.00055	0.00094
8495	75129	0.00355	0.00053	0.00004	0.00053	0.00023	0.00058	0.00038	0.00155	0.00052	0.00037
8496	75137	0.00011	0.00009	0.00049	0.00041	0.00004	0.00068	0.00037	0.00004	0.00020	0.00162
8497	75144	0.00032	0.00033	0.00015	0.00016	0.00081	0.00059	0.00018	0.00040	0.00098	0.00064
8498	75158	0.00368	0.00053	0.00038	0.00186	0.00042	0.00068	0.00039	0.00126	0.00055	0.00053
8499	75206	0.00039	0.00026	0.00015	0.00017	0.00003	0.00012	0.00012	0.00039	0.00009	0.00006
8500	75239	0.00121	0.00925	0.00273	0.00152	0.00072	0.00151	0.00248	0.00254	0.00137	0.00070
8501	75245	0.00028	0.00089	0.00150	0.00038	0.00014	0.00343	0.00086	0.00042	0.00047	0.00016
8502	75253	0.00020	0.00021	0.00372	0.00023	0.00013	0.00142	0.00062	0.00063	0.00046	0.00047
8503	75254	0.00237	0.00051	0.00026	0.00019	0.00013	0.00003	0.00004	0.00151	0.00017	0.00039
8504	75281	0.00005	0.00020	0.00004	0.00052	0.00003	0.00049	0.00067	0.00014	0.00006	0.00016
8505	75283	0.00016	0.00028	0.00081	0.00012	0.00013	0.00083	0.00064	0.00035	0.00033	0.00014
